Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2025-01-28,810.6534423828125,835.2000122070312,842.1500244140625,823.5,823.5,30179312,0.02491101500232351,0.02460579418988373
2025-01-29,814.0020141601562,838.6500244140625,840.5750122070312,834.4249877929688,837.5,12619890,0.004130706911576132,0.004122198962962336
2025-01-30,820.8933715820312,845.75,848.9500122070312,836.2750244140625,840.5,25744846,0.008466020110509342,0.00843038434970588
2025-01-31,824.4118041992188,849.375,852.3499755859375,841.9749755859375,843.625,15821686,0.004286101872654546,0.004276942700127697
2025-02-01,820.6264038085938,845.4749755859375,856.5,838.0250244140625,848.75,5587528,-0.004591637785077429,-0.004602211734096874
2025-02-03,814.3417358398438,839.0,843.4000244140625,831.7249755859375,835.0,20276540,-0.0076583789402612235,-0.007687854912807175
2025-02-04,835.1613159179688,860.4500122070312,862.9000244140625,840.0250244140625,844.3499755859375,28616502,0.025566146449135907,0.02524479810704116
2025-02-05,843.363037109375,868.9000244140625,872.0999755859375,859.4500122070312,866.5,23675506,0.00982052333493355,0.00977261539432872
2025-02-06,846.299072265625,871.9249877929688,874.5,862.0,867.75,26760716,0.003481341992783049,0.00347529614944997
2025-02-07,840.9122314453125,866.375,883.5,862.5,875.0,23509600,-0.006365173963728266,-0.0063855180586056375
2025-02-10,832.6619873046875,857.875,861.7249755859375,854.25,858.6500244140625,17195950,-0.009811064498901345,-0.009859510121385959
2025-02-11,825.6978759765625,850.7000122070312,855.5,844.3499755859375,851.5,22724704,-0.008363671494921565,-0.00839884324261775
2025-02-12,828.3185424804688,853.4000244140625,856.0,840.5999755859375,846.5,22809570,0.0031738806410355203,0.00316885451395065
2025-02-13,823.9022216796875,848.8499755859375,857.125,846.7750244140625,849.5,12602434,-0.005331669610529555,-0.005345933684424658
2025-02-14,822.5191040039062,847.4249877929688,850.9500122070312,840.0,850.9500122070312,19959892,-0.0016787400730168267,-0.0016801507361120396
2025-02-17,833.4384765625,858.6749877929688,860.0,840.625,842.5999755859375,12938946,0.01327552455066372,0.013188176981921183
2025-02-18,836.2047119140625,861.5250244140625,865.7750244140625,853.0750122070312,856.5250244140625,16350910,0.003319063649391163,0.003313567715182815
2025-02-19,838.2186889648438,863.5999755859375,868.9500122070312,856.2249755859375,858.5,11884112,0.0024084736932075135,0.002405577969027095
2025-02-20,818.7579956054688,843.5499877929688,857.3499755859375,842.6500244140625,855.5,26390510,-0.023216725677409955,-0.02349047926161253
2025-02-21,821.3786010742188,846.25,847.4749755859375,838.625,840.4500122070312,15680940,0.00320070824690033,0.003195596884009551
2025-02-24,813.9049682617188,838.5499877929688,842.0999755859375,830.5499877929688,840.5499877929688,20693646,-0.009098889114868336,-0.00914053683088823
2025-02-25,816.4527587890625,841.1749877929688,844.0,835.5499877929688,835.5499877929688,24138708,0.0031303292481248413,0.00312543996823734
2025-02-27,825.3580932617188,850.3499755859375,855.375,841.2750244140625,841.2750244140625,35786800,0.010907348131034889,0.010848292051481152
2025-02-28,840.7423095703125,866.2000122070312,868.625,842.5,842.5,54516728,0.01863944442320431,0.018467858872547507
2025-03-03,825.7706909179688,850.7750244140625,871.5250244140625,847.0499877929688,869.9000244140625,21205364,-0.017807618912381695,-0.017968082393824178
2025-03-04,829.8715209960938,855.0,857.1500244140625,846.625,849.0,19920958,0.004966063972997592,0.004953773749867472
2025-03-05,820.1654052734375,845.0,855.4000244140625,844.125,850.9749755859375,21583872,-0.011695925787411077,-0.011764861163298362
2025-03-06,820.7477416992188,845.5999755859375,849.9500122070312,836.125,843.5,32966088,0.0007100231514729494,0.0007097712042869719
2025-03-07,819.8014526367188,844.625,850.5750122070312,838.7999877929688,841.0,13372914,-0.0011529596908068651,-0.0011536248601559627
2025-03-10,818.9521484375,843.75,849.9500122070312,841.5250244140625,844.5,15604050,-0.0010359876729750805,-0.00103652467912423
2025-03-11,817.9815063476562,842.75,847.0,835.0250244140625,841.2000122070312,19898430,-0.0011852244257440914,-0.0011859273596916643
2025-03-12,830.4296264648438,855.5750122070312,859.25,845.7750244140625,845.7750244140625,18784106,0.015218094810931948,0.01510346114703408
2025-03-13,828.221435546875,853.2999877929688,860.4000244140625,850.0250244140625,858.0250244140625,15736264,-0.002659094578994048,-0.0026626362508041603
2025-03-17,830.065673828125,855.2000122070312,862.0,852.5,852.5,18950652,0.002226745411427533,0.002224269888089584
2025-03-18,830.065673828125,855.2000122070312,855.2000122070312,855.2000122070312,855.2000122070312,0,0.0,0.0
2025-03-19,846.42041015625,872.0499877929688,875.5,866.0999755859375,867.5,15221406,0.01970294260296268,0.019511352137495618
2025-03-20,858.3831787109375,884.375,887.0,874.6500244140625,877.0,17833978,0.01413336494624362,0.014034420136143871
2025-03-21,859.15966796875,885.1749877929688,887.0499877929688,877.7750244140625,877.7750244140625,33508264,0.000904595147098064,0.0009041862474818131
2025-03-24,873.5489501953125,900.0,902.2000122070312,886.8250122070312,889.5,17393736,0.016748088583559806,0.016609385875777774
2025-03-25,883.958740234375,910.7249755859375,921.8499755859375,900.75,902.4500122070312,39101416,0.011916664815102784,0.01184622045392233
2025-03-26,876.7277221679688,903.2750244140625,913.75,901.0,912.5,24478442,-0.008180266495797062,-0.008213908468250802
2025-03-27,885.8514404296875,912.6749877929688,920.5,899.0499877929688,900.0,41658100,0.010406558422902057,0.010352782950439886
2025-03-28,887.2344970703125,914.0999755859375,918.0,902.9249877929688,914.5,28773648,0.001561273795473106,0.0015600562746317399
2025-04-01,857.9463500976562,883.9249877929688,904.9500122070312,882.6749877929688,901.0,28511006,-0.03301060437727232,-0.03356774985295643
2025-04-02,872.0444946289062,898.4500122070312,899.5999755859375,885.3499755859375,885.3499755859375,11573564,0.01643243138646744,0.016298880048549836
2025-04-03,871.0496826171875,897.4249877929688,902.0,888.5,890.5499877929688,11250038,-0.0011407812535323414,-0.0011414324397543453
2025-04-04,881.9447631835938,908.6500244140625,920.9749755859375,905.5499877929688,906.5,33540454,0.01250798982403678,0.01243041115165578
2025-04-07,853.0205078125,878.8499755859375,889.9249877929688,869.0999755859375,881.4000244140625,37995450,-0.03279599423742208,-0.03334583808283329
2025-04-08,858.5773315429688,884.5750122070312,891.0,875.1500244140625,882.5,35563872,0.006514290898725017,0.006493164604684329
2025-04-09,856.5632934570312,882.5,887.5,876.75,882.5,22454608,-0.002345785303134007,-0.002348540967786781
2025-04-11,876.8247680664062,903.375,909.7000122070312,887.375,887.375,32775766,0.023654381134639912,0.023378951221950033
2025-04-15,905.0452270507812,932.4500122070312,938.4000244140625,927.5,932.5,49298344,0.03218483328956068,0.03167775304728625
2025-04-16,911.4027099609375,939.0,941.9000244140625,930.25,941.9000244140625,19136820,0.007024491948179223,0.00699993513696267
2025-04-17,925.3309326171875,953.3499755859375,959.8499755859375,938.3499755859375,941.0,35703084,0.015282182622484042,0.015166586291399373
2025-04-21,935.2311401367188,963.5499877929688,975.3499755859375,955.0,962.0,34247298,0.010699099284976477,0.010642268918678826
2025-04-22,952.0227661132812,980.8499755859375,985.2999877929688,967.5,967.5,45961750,0.017954519750174036,0.017795241049946058
2025-04-23,933.67822265625,961.9500122070312,989.4500122070312,960.25,989.4500122070312,30570642,-0.019269017622261853,-0.019457084977510655
2025-04-24,930.2325439453125,958.4000244140625,961.9500122070312,952.5499877929688,955.0,25931754,-0.003690434913577345,-0.0036972613687372724
2025-04-25,927.5148315429688,955.5999755859375,966.5,945.9000244140625,962.4000244140625,18500878,-0.0029215408770987272,-0.0029258169080773493
2025-04-28,931.882568359375,960.0999755859375,964.8499755859375,954.2000122070312,955.5999755859375,13920492,0.004709074904107213,0.004698021896923962
2025-04-29,926.35009765625,954.4000244140625,964.4000244140625,950.0999755859375,959.4000244140625,18918308,-0.005936875407880238,-0.005954568716084895
2025-04-30,934.2120361328125,962.5,968.4500122070312,955.1500244140625,956.5,31936870,0.008487005611003795,0.008451193461497369
2025-05-02,932.7075805664062,960.9500122070312,970.9500122070312,960.0,964.9000244140625,17840404,-0.0016104005388690723,-0.001611698627632616
2025-05-05,939.9386596679688,968.4000244140625,976.0,966.1500244140625,969.5,15068024,0.0077527826000634015,0.007722884212083537
2025-05-06,937.4635620117188,965.8499755859375,970.0499877929688,962.1500244140625,965.0,17490156,-0.002633254447821476,-0.0026367275607147526
2025-05-07,944.2093505859375,972.7999877929688,974.3499755859375,961.2000122070312,967.0,21420778,0.007195787492521699,0.007170021345014349
2025-05-08,935.91064453125,964.25,977.4000244140625,959.5499877929688,977.4000244140625,34803430,-0.008789053031022953,-0.008827904570627014
2025-05-09,917.0807495117188,944.8499755859375,959.5,943.4000244140625,955.0499877929688,17188796,-0.020119329905647354,-0.0203244799413487
2025-05-12,949.8388671875,978.5999755859375,979.9500122070312,956.1500244140625,958.7999877929688,18618972,0.03571999269772341,0.03509682998699442
2025-05-13,933.0473022460938,961.2999877929688,980.8499755859375,960.0,975.0,24242102,-0.017678330000462705,-0.017836458074788026
2025-05-14,927.2236938476562,955.2999877929688,965.0999755859375,951.5,961.0499877929688,15445308,-0.006241493206634363,-0.00626105275502381
2025-05-15,938.4827270507812,966.9000244140625,972.4000244140625,948.5,956.75,32241458,0.012142736728829595,0.012069605117924247
2025-05-16,938.9194946289062,967.3499755859375,971.9000244140625,964.2000122070312,966.9000244140625,15868010,0.0004653975673025723,0.00046528930344393526
2025-05-19,940.8607177734375,969.3499755859375,972.5,965.5,968.5,10202964,0.002067507550579162,0.002065373198196787
2025-05-20,929.3104858398438,957.4500122070312,967.2999877929688,956.5,964.0499877929688,23879090,-0.012276239952846102,-0.012352215422238475
2025-05-21,935.0856323242188,963.4000244140625,973.4500122070312,960.5499877929688,963.5,15132040,0.0062144423982861685,0.0061952123792337185
2025-05-22,931.7369995117188,959.9500122070312,962.0999755859375,952.5999755859375,957.5999755859375,21306670,-0.0035810974917631633,-0.0035875249709270084
2025-05-23,938.3856811523438,966.7999877929688,968.5,957.25,960.0499877929688,9566072,0.007135792229040261,0.007110452936214967
2025-05-26,941.5886840820312,970.0999755859375,974.9500122070312,963.4500122070312,967.5,10802860,0.003413311811998554,0.0034074996852144633
2025-05-27,934.8429565429688,963.1500244140625,974.0,958.1500244140625,965.7999877929688,26162148,-0.00716419775757926,-0.007189983853939407
2025-05-28,933.4840698242188,961.75,967.25,958.8499755859375,960.0999755859375,18157594,-0.0014535989272199679,-0.0014546564270518883
2025-05-29,935.42529296875,963.75,970.4000244140625,953.6500244140625,964.0,28917794,0.0020795460868408,0.0020773868238835183
2025-05-30,943.86962890625,972.4500122070312,974.4000244140625,962.7000122070312,965.9500122070312,28748078,0.009027269201477672,0.008986766974044779
2025-06-02,937.65771484375,966.0499877929688,968.0,954.0,965.0499877929688,14668822,-0.00658132635298192,-0.0066030787736449615
2025-06-03,934.0179443359375,962.2999877929688,976.0,960.0,969.0,24377584,-0.0038817688482614132,-0.003889322466894477
2025-06-04,942.073974609375,970.5999755859375,971.6500244140625,960.4500122070312,960.5,12961542,0.008625134369516951,0.008588150407014933
2025-06-05,946.1505126953125,974.7999877929688,979.4500122070312,970.0999755859375,974.0,22255418,0.004327195311416787,0.0043178599227962754
2025-06-06,960.27294921875,989.3499755859375,998.1500244140625,971.3499755859375,972.0,30127008,0.01492620501066666,0.014815905427667472
2025-06-09,960.3699951171875,989.4500122070312,997.5,987.9500122070312,997.5,13202588,0.00010106074373594787,0.00010105563744301325
2025-06-10,953.7698974609375,982.6500244140625,991.4000244140625,980.5499877929688,991.4000244140625,15533126,-0.00687245300228756,-0.006896177064904751
2025-06-11,946.538818359375,975.2000122070312,983.7999877929688,973.5,983.7999877929688,11096394,-0.0075815761441124785,-0.007610462387313903
2025-06-12,943.1417236328125,971.7000122070312,980.5,967.6500244140625,975.0,16349130,-0.003588965038381242,-0.003595420824426789
2025-06-13,930.6207885742188,958.7999877929688,966.5,956.5,960.0,12117762,-0.01327577260643853,-0.013364683459213603
2025-06-16,939.2592163085938,967.7000122070312,969.4500122070312,960.0499877929688,962.0,16513746,0.009282435811056589,0.009239618764138924
2025-06-17,936.4444580078125,964.7999877929688,970.7999877929688,959.5499877929688,968.5,16978736,-0.0029967853941785805,-0.0030012847468393056
2025-06-18,938.5313110351562,966.9500122070312,968.1500244140625,958.5,958.5,18433816,0.002228485640016764,0.002226006248734884
2025-06-19,939.210693359375,967.6500244140625,973.4000244140625,962.7999877929688,966.9500122070312,16876220,0.0007238781660565685,0.0007236162926256073
2025-06-20,953.4786987304688,982.3499755859375,984.9500122070312,965.7999877929688,965.7999877929688,32900408,0.015191485224747447,0.015077250094399511
2025-06-23,945.5681762695312,974.2000122070312,978.9500122070312,970.9000244140625,974.2000122070312,11739518,-0.008296485775162177,-0.008331093159311189
2025-06-24,951.634521484375,980.4500122070312,989.5,977.7999877929688,982.5,22625322,0.006415555606764212,0.006395063528572414
2025-06-25,961.0009155273438,990.0999755859375,991.0,981.9500122070312,983.0,18405932,0.009842427771912687,0.009794306574996258
2025-06-26,981.1896362304688,1010.9000244140625,1013.5499877929688,990.0,990.7000122070312,50084830,0.02100801401635133,0.020790388335221698
2025-06-27,988.5983276367188,1007.4500122070312,1009.9000244140625,996.7000122070312,1006.5,28213384,0.007550723257445657,0.007522359236359009
2025-06-30,982.023681640625,1000.75,1006.9000244140625,997.75,1005.75,13649020,-0.006650472504652782,-0.006672685436021602
2025-07-01,987.2244873046875,1006.0499877929688,1008.0,1002.0,1002.5,14389386,0.005296008397041696,0.005282033862359038
2025-07-02,974.418701171875,993.0,1009.9500122070312,988.9500122070312,1009.9500122070312,18878250,-0.012971503743565704,-0.013056368378365562
2025-07-03,974.9583740234375,993.5499877929688,1004.0,992.1500244140625,997.4500122070312,16860506,0.0005538408190579602,0.0005536875058363345
2025-07-04,976.037841796875,994.6500244140625,1001.75,990.0,993.5499877929688,7863944,0.001107193704058096,0.0011065812171616783
2025-07-07,975.1055908203125,993.7000122070312,999.2000122070312,991.9000244140625,994.5,11349426,-0.0009551381479699916,-0.0009555945830730432
2025-07-08,981.974609375,1000.7000122070312,1002.5,988.5,988.5,15224316,0.007044384340888499,0.00701968857533224
2025-07-09,986.7828979492188,1005.5999755859375,1006.9000244140625,999.0499877929688,1003.5,13861428,0.0048965508153810955,0.00488460170086
2025-07-10,984.3296508789062,1003.0999755859375,1008.5,1000.0,1008.0,17030310,-0.002486106189528603,-0.0024892016830694993
2025-07-11,973.2901611328125,991.8499755859375,1002.4000244140625,990.4500122070312,999.0,12516922,-0.01121523641621136,-0.011278601394408049
2025-07-14,972.94677734375,991.5,994.3499755859375,985.2999877929688,991.5,13088850,-0.0003528072128694548,-0.00035286946397637144
2025-07-15,979.079833984375,997.75,1001.7999877929688,986.5,986.5,14498168,0.006303589038414659,0.0062838045198200625
2025-07-16,979.4723510742188,998.1500244140625,1011.3499755859375,996.2999877929688,1009.0,17994612,0.00040090406953474655,0.00040082372897011747
2025-07-17,974.8602905273438,993.4500122070312,1002.4000244140625,991.3499755859375,1002.0,22529158,-0.0047087194874023686,-0.004719840431010208
2025-07-18,960.3862915039062,978.7000122070312,998.5,976.5,993.4500122070312,16129446,-0.01484725469288306,-0.014958578454587717
2025-07-21,981.5330200195312,1000.25,1001.0,988.25,989.0999755859375,22309078,0.022018982052014247,0.021780065045441714
2025-07-22,984.771240234375,1003.5499877929688,1009.0,1001.5,1006.5499877929688,14836814,0.0032991454681567944,0.00329371522790395
2025-07-23,993.2103881835938,1012.1500244140625,1014.9000244140625,1001.5,1005.5,13634916,0.00856965313813407,0.008533142103661719
2025-07-24,988.2548217773438,1007.0999755859375,1018.8499755859375,1004.2000122070312,1018.8499755859375,19107176,-0.004989442785946707,-0.005001931614452556
2025-07-25,985.9922485351562,1002.2999877929688,1007.5,999.5,1007.5,9306598,-0.0022894633978292056,-0.0022920882262185117
2025-07-28,987.9105224609375,1004.25,1010.7000122070312,1000.25,1001.5,12059580,0.001945526375720652,0.0019436362903582508
2025-07-29,994.3539428710938,1010.7999877929688,1013.25,998.1500244140625,999.9500122070312,19895696,0.006522271262082935,0.006501093286664544
2025-07-30,996.4197998046875,1012.9000244140625,1016.2999877929688,1008.5,1014.0,15154036,0.002077587109102108,0.002075431909564431
2025-07-31,992.6815795898438,1009.0999755859375,1015.7000122070312,1004.0,1007.2999877929688,22183032,-0.0037516518796359977,-0.003758706976588531
2025-08-01,989.7304077148438,1006.0999755859375,1014.1500244140625,1004.6500244140625,1007.0,11317258,-0.002972929019413595,-0.0029773569510193857
2025-08-04,979.7947387695312,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946,-0.010038762947834123,-0.010089491112820342
2025-08-05,972.7118530273438,988.7999877929688,997.2000122070312,982.75,993.25,23978058,-0.007228948535774382,-0.007255203993663643
2025-08-06,976.499267578125,992.6500244140625,994.0,985.0,985.5499877929688,14080204,0.0038936654662875547,0.0038861047704312522
2025-08-07,981.4671020507812,997.7000122070312,1000.7999877929688,988.4000244140625,990.0499877929688,13081186,0.00508739190862606,0.00507449485349862
2025-08-08,970.8920288085938,986.9500122070312,996.4000244140625,985.0,993.5499877929688,13895264,-0.010774760784228898,-0.01083322888502743
2025-08-11,981.5654296875,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854,0.01099339634295271,0.010933408209833581
2025-08-12,968.924560546875,984.9500122070312,998.0,983.75,995.9500122070312,12937802,-0.01287827459922819,-0.012961918479483438
2025-08-13,974.0399169921875,990.1500244140625,997.0,984.5499877929688,997.0,13577396,0.005279416637375078,0.005265529373683404
2025-08-14,979.35205078125,995.5499877929688,998.0,985.5999755859375,989.0,17511716,0.005453712621415141,0.005438894980426911
2025-08-18,985.5003662109375,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796,0.0062779420585099555,0.006258317870449775
2025-08-19,979.35205078125,995.5499877929688,1003.0499877929688,993.3499755859375,999.1500244140625,12352438,-0.006238775388107243,-0.006258317870449658
2025-08-20,977.9256591796875,994.0999755859375,996.0,989.5,993.5,9950228,-0.001456464608844854,-0.0014575262844104028
2025-08-21,979.4012451171875,995.5999755859375,998.75,991.5999755859375,998.75,12439850,0.0015088937729046403,0.0015077565365312104
2025-08-22,966.317626953125,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502,-0.013358792659587615,-0.01344882403625706
2025-08-25,966.0717163085938,982.0499877929688,988.7000122070312,978.5,980.0999755859375,17518044,-0.0002544822092365173,-0.00025451459532849896
2025-08-26,957.5625,973.4000244140625,985.7000122070312,968.0,979.5,16917731,-0.008808058620231485,-0.008847078865943889
2025-08-28,942.2162475585938,957.7999877929688,972.2000122070312,955.0,967.0,25438255,-0.016026371585568855,-0.016156182680858815
2025-08-29,936.1171264648438,951.5999755859375,963.2999877929688,950.0999755859375,954.0,14823813,-0.006473164848890711,-0.006494206634254011
2025-09-01,935.1333618164062,950.5999755859375,957.4500122070312,946.3499755859375,949.5999755859375,20178344,-0.0010508991029281045,-0.0010514516845626573
2025-09-02,929.1326904296875,944.5,954.7999877929688,944.0,951.0,14196320,-0.006416915096540965,-0.006437591998297459
2025-09-03,938.9207763671875,954.4500122070312,956.2999877929688,940.0,945.0,16083481,0.010534648106045319,0.010479545354908625
2025-09-04,945.610107421875,961.25,965.7000122070312,956.25,960.2000122070312,17597657,0.007124489331857609,0.0070992300597215565
2025-09-05,947.7251586914062,963.4000244140625,967.5,954.0499877929688,967.5,11602111,0.0022367054380347806,0.002234207736148733
2025-09-08,950.2828369140625,966.0,973.1500244140625,960.4500122070312,969.0,11711307,0.0026987552237063284,0.0026951201225243774
2025-09-09,949.4467163085938,965.1500244140625,974.4000244140625,962.7000122070312,974.0,13985539,-0.0008798649970191974,-0.0008802523054284277
2025-09-10,950.1845092773438,965.9000244140625,973.9000244140625,961.7000122070312,973.9000244140625,18091100,0.0007770767501502629,0.0007767749823335012
2025-09-11,952.0535278320312,967.7999877929688,969.25,959.9000244140625,960.2999877929688,15113633,0.0019670059198386713,0.0019650738968132954
2025-09-12,951.5617065429688,967.2999877929688,970.75,962.25,969.9000244140625,14363519,-0.0005165899549602893,-0.0005167234335221745
2025-09-15,951.3157348632812,967.0499877929688,972.3499755859375,965.0,969.5999755859375,14486377,-0.00025849262112609406,-0.0002585260361021563
2025-09-16,951.1190185546875,966.8499755859375,969.3499755859375,961.2000122070312,961.2000122070312,18661794,-0.00020678340679602947,-0.00020680478943245964
2025-09-17,950.7747192382812,966.5,974.4000244140625,964.3499755859375,965.1500244140625,17361476,-0.00036199393523794754,-0.0003620594708586641
2025-09-18,961.0055541992188,976.9000244140625,979.6500244140625,969.25,973.2999877929688,17791598,0.010760524816156192,0.010703042362250259
2025-09-19,951.168212890625,966.9000244140625,976.7000122070312,962.0999755859375,974.9000244140625,31243267,-0.010236508275741407,-0.010289261642218276
2025-09-22,948.5121459960938,964.2000122070312,971.2000122070312,961.9500122070312,964.0,10854415,-0.002792426048868313,-0.002796332143836392
2025-09-23,941.6260375976562,957.2000122070312,968.2000122070312,955.5,967.0,21022298,-0.007259905344918827,-0.007286386703675075
2025-09-24,935.5761108398438,951.0499877929688,956.4500122070312,943.0,952.2000122070312,15117220,-0.006424978193304343,-0.006445707202353135
2025-09-25,934.3955688476562,949.8499755859375,958.0,947.4000244140625,952.5,31413279,-0.0012618342628776258,-0.001262631046073865
2025-09-26,929.6737060546875,945.0499877929688,951.4500122070312,941.2999877929688,945.0999755859375,14874656,-0.005053387398649578,-0.005066198940096365
2025-09-29,934.8382568359375,950.2999877929688,956.7999877929688,939.0999755859375,946.0499877929688,32398179,0.005555229482790303,0.005539856104304532
2025-09-30,935.5269165039062,951.0,960.0,946.2999877929688,958.0499877929688,28296687,0.000736661837417385,0.0007363906352673745
2025-10-01,949.5450439453125,965.25,969.5999755859375,946.0,952.7000122070312,25350832,0.014984205365028425,0.014873051155952902
2025-10-03,949.4467163085938,965.1500244140625,966.75,952.0,952.0,26658296,-0.00010355236683690094,-0.00010355772875340233
2025-10-06,957.6116333007812,973.4500122070312,977.4000244140625,962.0,971.9000244140625,18542683,0.00859965793966011,0.008562891516726328
2025-10-07,966.514404296875,982.5,989.8499755859375,971.0,974.0,25535736,0.009296849251305472,0.009253899541075247
2025-10-08,962.7762451171875,978.7000122070312,985.9000244140625,974.5499877929688,976.0,15939710,-0.0038676704279507756,-0.0038751692066682623
2025-10-09,961.2022094726562,977.0999755859375,979.0,970.1500244140625,974.5,15370950,-0.0016348924815232646,-0.0016362303766449605
2025-10-10,964.9404296875,980.9000244140625,986.2000122070312,978.0999755859375,979.0,13757080,0.003889109053228923,0.00388156601941051
2025-10-13,961.1038818359375,977.0,981.0,972.0,974.2999877929688,18634254,-0.0039759426940012554,-0.003983867767554601
2025-10-14,961.25146484375,977.1500244140625,980.4500122070312,967.0,970.0,22934382,0.00015355572961639474,0.00015354394114212212
2025-10-15,962.3335571289062,978.25,984.9000244140625,973.3499755859375,975.0,23310447,0.0011257119752032807,0.0011250788365876566
2025-10-16,978.1715698242188,994.3499755859375,996.5999755859375,981.5,982.6500244140625,22936566,0.016457924155284243,0.01632396036707134
2025-10-17,986.2381591796875,1002.5499877929688,1009.0,986.0,993.9500122070312,25210511,0.008246599680788558,0.00821278226953513
2025-10-20,986.6316528320312,1002.9500122070312,1020.0,997.0,997.0,22195202,0.00039898441231578374,0.00039890483920006654
2025-10-21,991.3043823242188,1007.7000122070312,1010.0,1004.0,1006.0,3471600,0.0047360425532414485,0.004724862788373615
2025-10-23,992.386474609375,1008.7999877929688,1020.5,1006.0,1016.0,43526526,0.0010915842847574186,0.0010909889398387712
2025-10-24,978.5650634765625,994.75,1011.9500122070312,991.2999877929688,1011.0,17707768,-0.01392744811264468,-0.014025345050669522
2025-10-27,986.6316528320312,1002.9500122070312,1009.0499877929688,996.2000122070312,996.5,15700796,0.008243283616533814,0.008209493322457129
2025-10-28,987.2218627929688,1003.5499877929688,1008.0,995.0,997.6500244140625,33904289,0.0005982069997889639,0.0005980281453061134
2025-10-29,991.451904296875,1007.8499755859375,1012.5,1000.0,1004.9000244140625,17769445,0.004284793179051949,0.004275639590931182
2025-10-30,981.9097900390625,998.1500244140625,1009.5,997.0999755859375,1000.0,19962917,-0.00962438441689173,-0.009670998131246323
2025-10-31,971.2362670898438,987.2999877929688,1004.4500122070312,981.1500244140625,994.0,23221330,-0.010870166544315829,-0.010929678467287767
2025-11-03,976.499267578125,992.6500244140625,994.5499877929688,983.2999877929688,985.0,16607180,0.005418867341157929,0.005404238104990927
2025-11-04,969.2196655273438,985.25,997.0,983.7000122070312,987.0,20024544,-0.007454795197989084,-0.007482721057986358
2025-11-06,968.6294555664062,984.6500244140625,991.0499877929688,974.0,981.0,22279516,-0.0006089537613914731,-0.0006091392490393192
2025-11-07,966.317626953125,982.2999877929688,984.9000244140625,974.75,980.0,15004568,-0.0023867007140820906,-0.002389553424178803
2025-11-10,968.4818725585938,984.5,990.9500122070312,980.2000122070312,982.2999877929688,15988262,0.0022396834592501857,0.002237179106858712
2025-11-11,975.564697265625,991.7000122070312,993.5,978.0,983.5,10200530,0.007313327082023147,0.007286714378353791
2025-11-12,973.4005126953125,989.5,999.0,987.7000122070312,998.7999877929688,13137263,-0.0022183916416598226,-0.0022208559175582927
2025-11-13,970.596923828125,986.6500244140625,990.0999755859375,982.5999755859375,984.0,14124839,-0.0028802007299384424,-0.0028843564895936614
2025-11-14,973.4988403320312,989.5999755859375,991.6500244140625,976.0499877929688,976.0499877929688,21386965,0.0029898266032626353,0.0029853659605243695
2025-11-17,980.3357543945312,996.5499877929688,997.9500122070312,985.5999755859375,991.25,18396408,0.007023032569990706,0.0069984859376059005
2025-11-18,976.302490234375,992.4500122070312,999.0,990.0,997.6500244140625,20002640,-0.00411416613346649,-0.00412265259943847
2025-11-19,978.41748046875,994.5999755859375,996.5499877929688,984.0,990.0,19813847,0.002166326784506456,0.002163983681978141
2025-11-20,992.4356689453125,1008.8499755859375,1011.5999755859375,992.4500122070312,995.2999877929688,19850865,0.014327410084544301,0.014225742681081564
2025-11-21,981.8114013671875,998.0499877929688,1008.2999877929688,996.5499877929688,1003.0999755859375,17499897,-0.010705245599864077,-0.01076295900186453
2025-11-24,982.8934936523438,999.1500244140625,1011.4500122070312,993.5999755859375,1000.0,32204053,0.0011021386425635882,0.001101531733660776
2025-11-25,973.6956176757812,989.7999877929688,1006.0999755859375,988.4000244140625,1004.0,24989383,-0.009357957943524453,-0.00940201872670022
2025-11-26,987.5662231445312,1003.9000244140625,1006.9500122070312,981.2999877929688,981.2999877929688,19494356,0.014245319807291823,0.01414480865679182
2025-11-27,993.0750732421875,1009.5,1016.7999877929688,1001.0,1002.0999755859375,25536848,0.005578208294847675,0.005562707707909477
2025-11-28,991.2059936523438,1007.5999755859375,1012.0499877929688,1004.2000122070312,1007.0,15988807,-0.0018821130851079948,-0.0018838864854499055
2025-12-01,985.7954711914062,1002.0999755859375,1017.5,999.2999877929688,1017.5,16746566,-0.005458524762346428,-0.005473476944698148
2025-12-02,973.6956176757812,989.7999877929688,994.4000244140625,985.0,988.0,27316662,-0.012274202782653676,-0.012350152934553141
2025-12-03,984.2214965820312,1000.5,1002.2999877929688,986.0,986.0,15448777,0.01081023547315052,0.010752222591783489
2025-12-04,980.9752197265625,997.2000122070312,1004.7000122070312,993.0,1000.0,14528169,-0.0032983193993855187,-0.003303770845189241
2025-12-05,986.9759521484375,1003.2999877929688,1008.0,990.2000122070312,992.0,12843366,0.006117109077992566,0.0060984755166644256
2025-12-08,986.7791748046875,1003.0999755859375,1006.5,997.5,1000.0,12901022,-0.00019937400026992513,-0.000199393877908017
2025-12-09,980.8768310546875,997.0999755859375,1002.7999877929688,994.0,994.9000244140625,15294322,-0.005981423099213901,-0.005999383465204779
