Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2024-02-14,1006.2069702148438,1022.7000122070312,1035.699951171875,1007.5499877929688,1009.5499877929688,17878720,0.0028437344557410427,0.0028396986921964944
2024-02-15,1000.2545776367188,1016.6500244140625,1026.6500244140625,1006.5999755859375,1022.8499755859375,10069878,-0.0059156741647834465,-0.005933241079552667
2024-02-16,1006.7481079101562,1023.25,1026.199951171875,1016.9000244140625,1023.2000122070312,7159395,0.00649187758658365,0.0064708961064619324
2024-02-19,1026.91748046875,1043.75,1046.0,1023.3499755859375,1023.3499755859375,9388255,0.020034179751737602,0.019836136295273993
2024-02-20,1031.8369140625,1048.75,1052.6500244140625,1033.25,1041.050048828125,11293528,0.004790485786165144,0.004779047923199386
2024-02-21,1034.9852294921875,1051.949951171875,1064.0,1048.0,1056.800048828125,15946325,0.0030511754200497343,0.003046530031193262
2024-02-22,1045.5618896484375,1062.699951171875,1066.0,1040.300048828125,1056.0,13432573,0.010219141157637113,0.010167278761473768
2024-02-23,1044.1844482421875,1061.300048828125,1070.0,1057.6500244140625,1070.0,13142759,-0.0013174173809196166,-0.0013182859381160956
2024-02-26,1037.198974609375,1054.199951171875,1062.300048828125,1050.5,1053.0999755859375,7875941,-0.00668988476563892,-0.006712362349110907
2024-02-27,1043.10205078125,1060.199951171875,1066.199951171875,1046.5,1050.75,10580973,0.005691363293237162,0.005675228674872178
2024-02-28,1029.327880859375,1046.199951171875,1064.8499755859375,1042.1500244140625,1063.0,7730332,-0.013205007037958127,-0.013292968354763816
2024-02-29,1035.231201171875,1052.199951171875,1060.699951171875,1038.5,1043.050048828125,20944844,0.00573512135663834,0.005718738158059378
2024-03-01,1069.37158203125,1086.9000244140625,1089.949951171875,1054.0,1055.0,14909562,0.03297850839573635,0.032446384883064346
2024-03-04,1074.733642578125,1092.3499755859375,1095.0,1080.0999755859375,1081.0,11424581,0.005014216421096451,0.005001687103622992
2024-03-05,1070.5030517578125,1088.050048828125,1099.5,1076.5,1086.199951171875,9222544,-0.003936408662302493,-0.003944176711058298
2024-03-06,1079.4071044921875,1097.0999755859375,1113.550048828125,1080.300048828125,1080.300048828125,21796484,0.008317634143830022,0.008283233249354524
2024-03-07,1070.4046630859375,1087.949951171875,1095.0,1082.699951171875,1094.949951171875,9963926,-0.008340172460218565,-0.008375146292837983
2024-03-11,1061.3038330078125,1078.699951171875,1087.949951171875,1076.75,1087.949951171875,13310362,-0.00850223321326693,-0.008538583383135534
2024-03-12,1059.483642578125,1076.8499755859375,1094.800048828125,1055.6500244140625,1077.050048828125,21785435,-0.0017150512163222054,-0.0017165236003763757
2024-03-13,1066.4691162109375,1083.949951171875,1089.6500244140625,1073.1500244140625,1077.1500244140625,24855870,0.006593281247659677,0.006571640638521883
2024-03-14,1066.124755859375,1083.5999755859375,1097.0999755859375,1075.050048828125,1080.0,14231421,-0.00032289763137816063,-0.00032294977404313287
2024-03-15,1062.9271240234375,1080.3499755859375,1086.25,1070.0,1072.0,66192734,-0.0029993036165453235,-0.0030038105416513076
2024-03-18,1063.763427734375,1081.199951171875,1084.800048828125,1060.050048828125,1075.050048828125,8769440,0.0007867930849030369,0.0007864837254810791
2024-03-19,1066.4691162109375,1083.949951171875,1088.75,1075.25,1078.449951171875,16708715,0.0025435058265963484,0.0025402765902133653
2024-03-20,1067.01025390625,1084.5,1090.0,1067.5,1080.0,18725251,0.0005074105635942683,0.0005072818743845809
2024-03-21,1064.3538818359375,1081.800048828125,1100.0,1079.1500244140625,1092.0,19992607,-0.0024895469004048154,-0.0024926509751862043
2024-03-22,1072.716796875,1090.300048828125,1093.699951171875,1078.699951171875,1081.1500244140625,17214415,0.007857269261457578,0.007826561668336814
2024-03-26,1066.22314453125,1083.699951171875,1089.1500244140625,1076.949951171875,1081.0,13367635,-0.006053463843082474,-0.006071860334569254
2024-03-27,1066.2724609375,1083.75,1092.5,1079.550048828125,1083.699951171875,26907245,4.6253363100268174e-05,4.6252293446452396e-05
2024-03-28,1075.66845703125,1093.300048828125,1105.050048828125,1085.0,1085.0,22070566,0.008812002971068766,0.008773403864114047
2024-04-01,1081.916015625,1099.6500244140625,1102.949951171875,1094.449951171875,1096.050048828125,10848191,0.00580807083531365,0.00579126901793895
2024-04-02,1063.763427734375,1081.199951171875,1094.449951171875,1079.25,1094.449951171875,14380396,-0.01677818576346579,-0.016920533998678752
2024-04-03,1059.8280029296875,1077.199951171875,1083.6500244140625,1072.25,1075.0,15477184,-0.0036995300854337776,-0.0037063902717305677
2024-04-04,1061.451416015625,1078.8499755859375,1085.800048828125,1063.449951171875,1084.75,21419689,0.0015317703263642013,0.0015305983628311698
2024-04-05,1065.9281005859375,1083.4000244140625,1086.0,1067.449951171875,1070.0,15340637,0.00421751245772195,0.004208643679433999
2024-04-08,1069.6175537109375,1087.1500244140625,1091.75,1076.300048828125,1078.3499755859375,8023461,0.003461258900081532,0.0034552825300337964
2024-04-09,1089.19677734375,1107.050048828125,1115.25,1088.300048828125,1091.949951171875,12298463,0.018304882492704344,0.0181393649327892
2024-04-10,1091.5087890625,1109.4000244140625,1116.550048828125,1105.1500244140625,1110.949951171875,10598000,0.002122675871653268,0.00212042617824266
2024-04-12,1086.5894775390625,1104.4000244140625,1111.8499755859375,1095.800048828125,1103.5,12216657,-0.0045068913532640975,-0.004517078006381218
2024-04-15,1060.95947265625,1078.3499755859375,1106.1500244140625,1076.5999755859375,1100.199951171875,10526597,-0.023587569558339627,-0.023870209653688718
2024-04-16,1049.8416748046875,1067.050048828125,1074.5999755859375,1062.699951171875,1070.550048828125,11278092,-0.010479003334338155,-0.010534294694548533
2024-04-18,1038.4287109375,1055.449951171875,1078.050048828125,1050.449951171875,1074.0,16564216,-0.010871128610236203,-0.010930651106425427
2024-04-19,1050.0384521484375,1067.25,1072.0,1048.0999755859375,1052.949951171875,11284433,0.011180104217704212,0.011118068799273895
2024-04-22,1069.1256103515625,1086.6500244140625,1088.699951171875,1070.3499755859375,1078.800048828125,10346714,0.018177580224868484,0.018014343214868982
2024-04-23,1072.6676025390625,1090.25,1100.0,1082.699951171875,1100.0,9848215,0.0033129803955731507,0.003307504566898022
2024-04-24,1079.062744140625,1096.75,1098.4000244140625,1089.0,1092.25,5461309,0.00596190430886967,0.005944202480269627
2024-04-25,1095.78857421875,1113.75,1125.6500244140625,1089.949951171875,1090.0,19905338,0.01550033134676121,0.0153814283275265
2024-04-26,1090.032958984375,1107.9000244140625,1120.0,1102.75,1112.1500244140625,14190059,-0.005252486994106964,-0.005266329797959914
2024-04-29,1141.4403076171875,1160.1500244140625,1163.449951171875,1107.9000244140625,1108.0,28578063,0.047161279123808075,0.046082959303322124
2024-04-30,1131.8475341796875,1150.4000244140625,1169.550048828125,1146.75,1159.949951171875,29568491,-0.008404095574235826,-0.008439609098122348
2024-05-02,1121.0740966796875,1139.449951171875,1155.5,1133.25,1143.0,25118334,-0.009518452949414336,-0.009564042950856099
2024-05-03,1123.6322021484375,1142.050048828125,1157.4000244140625,1135.449951171875,1141.300048828125,19933604,0.0022818344267576673,0.002279234996144597
2024-05-06,1127.813720703125,1146.300048828125,1158.449951171875,1138.0999755859375,1141.550048828125,14970524,0.003721429972096013,0.003714522583182865
2024-05-07,1113.6458740234375,1131.9000244140625,1152.75,1126.300048828125,1147.949951171875,15097728,-0.012562222306405912,-0.012641794122606817
2024-05-08,1104.889404296875,1123.0,1132.0,1116.050048828125,1126.550048828125,19913090,-0.007862885258961838,-0.00789396074375934
2024-05-09,1097.7071533203125,1115.699951171875,1128.8499755859375,1110.0,1120.550048828125,12229853,-0.006500425244943986,-0.0065216450174773845
2024-05-10,1099.035400390625,1117.050048828125,1128.9000244140625,1112.050048828125,1118.0,8573656,0.001210019508659288,0.001209288025067103
2024-05-13,1109.808837890625,1128.0,1130.6500244140625,1106.699951171875,1112.4000244140625,9707983,0.009802630102880183,0.009754896017301994
2024-05-14,1102.47900390625,1120.550048828125,1127.9000244140625,1118.550048828125,1125.9000244140625,8944262,-0.00660459147028114,-0.00662649829488652
2024-05-15,1106.2176513671875,1124.3499755859375,1127.800048828125,1113.5,1122.0999755859375,10743423,0.003391128037532498,0.0033853911289182426
2024-05-16,1112.8095703125,1131.050048828125,1136.550048828125,1112.800048828125,1133.0,14265565,0.005958971037178351,0.005941286588569048
2024-05-17,1112.2684326171875,1130.5,1144.0,1120.5999755859375,1131.050048828125,8641784,-0.00048628059081168296,-0.00048639886356223255
2024-05-21,1102.8724365234375,1120.949951171875,1133.800048828125,1116.25,1122.199951171875,10452900,-0.008447597556680675,-0.008483480736265744
2024-05-22,1093.1812744140625,1111.0999755859375,1125.9000244140625,1098.0999755859375,1125.0,17527411,-0.008787201301289405,-0.008826036423377873
2024-05-23,1116.2039794921875,1134.5,1137.0,1111.4000244140625,1115.550048828125,13787687,0.021060281233288514,0.020841578804286994
2024-05-24,1113.6949462890625,1131.949951171875,1135.0,1124.1500244140625,1130.0,6312670,-0.0022478267854468825,-0.0022503569403533002
2024-05-27,1111.579833984375,1129.800048828125,1147.800048828125,1121.550048828125,1131.9000244140625,11599857,-0.0018991846122093925,-0.0019009903499534507
2024-05-28,1108.775634765625,1126.949951171875,1135.199951171875,1125.0,1132.5,9311718,-0.00252271508803692,-0.0025259024954869956
2024-05-29,1084.2281494140625,1102.0,1123.550048828125,1098.5,1115.050048828125,19268547,-0.022139271987836717,-0.02238802398339814
2024-05-30,1095.7393798828125,1113.699951171875,1121.0,1096.9000244140625,1097.0,15255387,0.010616981744083098,0.010561017360143013
2024-05-31,1102.970947265625,1121.050048828125,1130.5999755859375,1111.25,1118.0,26197718,0.00659971478216459,0.0065780320123421
2024-06-03,1141.292724609375,1160.0,1173.0,1136.300048828125,1170.0,25699977,0.03474414030465045,0.03415418872141739
2024-06-04,1054.1707763671875,1071.449951171875,1159.4000244140625,1053.550048828125,1157.9000244140625,43476837,-0.07633619873639896,-0.0794071249967705
2024-06-05,1090.7708740234375,1108.6500244140625,1123.25,1051.050048828125,1085.0,42172104,0.03471932487293827,0.03413020624274026
2024-06-06,1092.4925537109375,1110.4000244140625,1118.0,1096.5999755859375,1118.0,18574162,0.001578406362419127,0.0015771619883432153
2024-06-07,1103.6103515625,1121.699951171875,1128.300048828125,1103.5999755859375,1110.4000244140625,17197635,0.010176543367547808,0.010125110991643446
2024-06-10,1105.676513671875,1123.800048828125,1133.199951171875,1115.0999755859375,1116.0,10851455,0.0018721844231071039,0.0018704340701652165
2024-06-11,1100.166748046875,1118.199951171875,1129.050048828125,1111.0,1119.75,12250002,-0.004983162395936658,-0.004995619751584312
2024-06-12,1101.4951171875,1119.550048828125,1133.4000244140625,1112.0,1121.0,16096514,0.0012074252771074878,0.0012066969254354483
2024-06-13,1089.4918212890625,1107.3499755859375,1123.199951171875,1105.0,1122.199951171875,12494254,-0.010897275631222114,-0.010957085848488484
2024-06-14,1087.8192138671875,1105.6500244140625,1114.0,1099.449951171875,1114.0,11377979,-0.0015352179696915824,-0.00153639762430471
2024-06-18,1104.7418212890625,1122.8499755859375,1135.050048828125,1101.199951171875,1113.949951171875,18306176,0.01555645203371192,0.015436690875993104
2024-06-19,1125.993408203125,1144.449951171875,1165.550048828125,1126.1500244140625,1127.949951171875,34309514,0.019236699928011358,0.019054013751059508
2024-06-20,1138.1444091796875,1156.800048828125,1160.0,1135.5,1154.050048828125,15475933,0.010791360666980498,0.010733549470228176
2024-06-21,1139.964599609375,1158.6500244140625,1169.9000244140625,1150.6500244140625,1163.550048828125,69259425,0.0015992614074336053,0.0015979839507190739
2024-06-24,1151.2298583984375,1170.0999755859375,1175.6500244140625,1152.6500244140625,1154.6500244140625,12210295,0.00988211282431295,0.009833604064933827
2024-06-25,1178.6307373046875,1197.949951171875,1206.0,1167.6500244140625,1170.25,27309845,0.023801397007170655,0.02352255957173997
2024-06-26,1198.357421875,1218.0,1222.8499755859375,1193.8499755859375,1202.0,25403461,0.01673695072251702,0.016598431419927243
2024-06-27,1200.226806640625,1219.9000244140625,1235.0,1209.0999755859375,1228.3499755859375,20516632,0.0015599559292587273,0.0015587404618942753
2024-06-28,1180.2540283203125,1199.5999755859375,1227.0,1196.3499755859375,1227.0,12507092,-0.016640836723365027,-0.016780850922421427
2024-07-01,1192.3065185546875,1211.8499755859375,1215.3499755859375,1192.050048828125,1199.5999755859375,8636894,0.010211776401668038,0.010159988479083906
2024-07-02,1171.3992919921875,1190.5999755859375,1217.0,1185.550048828125,1217.0,16153925,-0.017535110508196894,-0.017690671763468235
2024-07-03,1182.2218017578125,1201.5999755859375,1215.8499755859375,1179.449951171875,1196.8499755859375,22330897,0.009238958773160277,0.009196540659522658
2024-07-04,1213.115478515625,1233.0,1234.949951171875,1214.300048828125,1229.0,15275791,0.026131878731958436,0.02579627526422219
2024-07-05,1213.509033203125,1233.4000244140625,1242.5999755859375,1220.8499755859375,1225.0,9535575,0.00032441650813130885,0.00032436389647435394
2024-07-08,1215.1324462890625,1235.050048828125,1239.5,1216.9000244140625,1228.9000244140625,6617190,0.0013377840967960797,0.0013368900609137561
2024-07-09,1228.1195068359375,1248.25,1250.199951171875,1229.300048828125,1234.949951171875,13366874,0.010687773655075006,0.010631063117302351
2024-07-10,1223.1510009765625,1243.199951171875,1252.75,1236.3499755859375,1252.75,18226503,-0.004045620830643415,-0.004053826493406943
2024-07-11,1218.4775390625,1238.449951171875,1257.800048828125,1225.050048828125,1246.3499755859375,11307116,-0.003820838073411381,-0.003828156121869165
2024-07-12,1213.01708984375,1232.9000244140625,1252.9000244140625,1230.0999755859375,1235.9000244140625,12208290,-0.004481370434576304,-0.004491441875564523
2024-07-15,1210.1146240234375,1229.949951171875,1238.449951171875,1224.050048828125,1233.0999755859375,15612671,-0.002392765810650177,-0.0023956330494295927
2024-07-16,1219.9041748046875,1239.9000244140625,1245.0,1229.0,1230.0,12320605,0.008089771486854191,0.008057224698394563
2024-07-18,1230.136474609375,1250.300048828125,1256.449951171875,1231.699951171875,1234.9000244140625,10999632,0.008387789808429691,0.008352807777983976
2024-07-19,1228.51318359375,1248.6500244140625,1250.5,1240.25,1244.0,7958817,-0.001319602376752882,-0.0013204738186915143
2024-07-22,1221.134033203125,1241.1500244140625,1245.300048828125,1232.9000244140625,1240.0,9958965,-0.006006569965361641,-0.006024681970506914
2024-07-23,1206.96630859375,1226.75,1248.6500244140625,1212.5,1241.1500244140625,19369832,-0.011602104457126616,-0.011669934025277126
2024-07-24,1203.2767333984375,1223.0,1233.6500244140625,1202.050048828125,1225.0,20122521,-0.0030568999060224256,-0.0030615817682975877
2024-07-25,1178.58154296875,1197.9000244140625,1218.25,1190.5999755859375,1205.5,14154461,-0.020523284248952778,-0.02073681344614671
2024-07-26,1187.7314453125,1207.199951171875,1220.0,1185.949951171875,1190.0,19309265,0.007763486878219927,0.007733506084324138
2024-07-29,1193.1427001953125,1212.699951171875,1242.75,1204.1500244140625,1215.1500244140625,28458261,0.00455595825484667,0.004545611292021124
2024-07-30,1189.9451904296875,1209.449951171875,1230.8499755859375,1204.4000244140625,1213.0,23972277,-0.0026799055679606054,-0.0026835029434089143
2024-07-31,1195.3074951171875,1214.9000244140625,1224.6500244140625,1211.0,1219.0,22297629,0.004506345948222856,0.004496222772282232
2024-08-01,1190.584716796875,1210.0999755859375,1222.6500244140625,1206.9000244140625,1212.5,8725046,-0.003951099059953167,-0.003958925273408955
2024-08-02,1177.25341796875,1196.550048828125,1201.6500244140625,1190.0999755859375,1197.0,10735395,-0.011197270248849867,-0.011260431611859828
2024-08-05,1153.689453125,1172.5999755859375,1188.9000244140625,1167.0,1182.0,14306771,-0.02001605133107842,-0.02021908636091894
2024-08-06,1148.0322265625,1166.8499755859375,1187.699951171875,1161.5,1175.0,13575619,-0.00490359563154219,-0.0049156577044417085
2024-08-07,1153.5419921875,1172.449951171875,1179.800048828125,1161.5999755859375,1178.949951171875,15753644,0.0047993126826217924,0.0047878326975482905
2024-08-08,1145.818603515625,1164.5999755859375,1174.4000244140625,1158.9000244140625,1166.949951171875,10806438,-0.006695368460084339,-0.006717882991152184
2024-08-09,1152.70556640625,1171.5999755859375,1180.949951171875,1169.0,1176.550048828125,8687307,0.00601051760679594,0.005992526500426368
2024-08-12,1163.8199462890625,1172.800048828125,1178.25,1156.0,1171.0,10860455,0.009641993763822354,0.009595806396821038
2024-08-13,1159.4039306640625,1168.3499755859375,1189.25,1163.5999755859375,1183.199951171875,13117927,-0.0037944147967912123,-0.0038016318507314915
2024-08-14,1152.7552490234375,1161.6500244140625,1170.050048828125,1153.0,1167.0,13431801,-0.005734568828671183,-0.0057510746010697835
2024-08-16,1178.1591796875,1187.25,1193.0,1165.6500244140625,1170.0,10961370,0.02203757535312345,0.02179825759597791
2024-08-19,1166.8961181640625,1175.9000244140625,1195.75,1173.300048828125,1191.0,6686394,-0.00955988097162297,-0.009605869967970488
2024-08-20,1170.4189453125,1179.449951171875,1189.800048828125,1170.0,1174.199951171875,10427061,0.0030189723777469535,0.00301442443175458
2024-08-21,1165.8541259765625,1174.8499755859375,1178.6500244140625,1165.0999755859375,1177.0,17234142,-0.0039001584468701944,-0.003907783898262114
2024-08-22,1181.979736328125,1191.0999755859375,1192.5999755859375,1176.5999755859375,1182.0,8564142,0.013831584923246876,0.013736801555266794
2024-08-23,1194.2847900390625,1203.5,1205.0,1188.550048828125,1193.0,7518309,0.010410545403395588,0.010356728859731714
2024-08-26,1204.009765625,1213.300048828125,1214.949951171875,1201.050048828125,1205.550048828125,10920226,0.008142928443072073,0.008109953687694306
2024-08-27,1216.9598388671875,1226.3499755859375,1232.5,1208.9000244140625,1213.300048828125,16295325,0.010755787545847051,0.010698355513788853
2024-08-28,1214.47900390625,1223.8499755859375,1226.4000244140625,1217.300048828125,1222.6500244140625,12291305,-0.0020385512173078935,-0.0020406318910282093
2024-08-29,1212.5439453125,1221.9000244140625,1235.0,1217.0,1218.949951171875,10806748,-0.0015933240406182936,-0.0015945947312948697
2024-08-30,1219.7879638671875,1229.199951171875,1235.550048828125,1218.9000244140625,1230.0,21211148,0.005974231765118132,0.005956456801893047
2024-09-02,1220.5322265625,1229.949951171875,1239.199951171875,1222.5,1239.0,12516759,0.0006101574350290129,0.0006099713646655489
2024-09-03,1238.1463623046875,1247.699951171875,1250.949951171875,1220.4000244140625,1227.199951171875,19114907,0.014431520412857779,0.014328377180272005
2024-09-04,1226.88330078125,1236.3499755859375,1243.699951171875,1232.800048828125,1239.8499755859375,13505843,-0.009096712526354689,-0.009138340258395555
2024-09-05,1226.486328125,1235.949951171875,1244.8499755859375,1231.300048828125,1238.0,9142811,-0.000323561870959721,-0.00032361422839610846
2024-09-06,1198.899169921875,1208.1500244140625,1233.9000244140625,1205.0,1225.949951171875,10170479,-0.022492837931017973,-0.0227496602246682
2024-09-09,1225.5435791015625,1235.0,1238.300048828125,1200.449951171875,1202.9000244140625,13863250,0.02222406174609648,0.0219807062513809
2024-09-10,1227.8260498046875,1237.300048828125,1241.3499755859375,1227.0,1236.949951171875,15545130,0.0018624149659356437,0.0018606828214973378
2024-09-11,1226.88330078125,1236.3499755859375,1239.300048828125,1226.4000244140625,1231.5,11993242,-0.0007678196952959349,-0.0007681146198137428
2024-09-12,1242.5623779296875,1252.1500244140625,1257.0,1226.3499755859375,1238.0,15376442,0.012779599443935252,0.012698629475775337
2024-09-13,1240.7760009765625,1250.3499755859375,1255.949951171875,1242.050048828125,1252.0,9877288,-0.001437655754636169,-0.0014386901732146714
2024-09-16,1253.1802978515625,1262.8499755859375,1265.5999755859375,1244.699951171875,1251.0,8973335,0.009997208896075582,0.009947567380117598
2024-09-17,1258.39013671875,1268.0999755859375,1272.25,1258.4000244140625,1259.949951171875,11513121,0.004157293947342655,0.0041486762767307854
2024-09-18,1278.485107421875,1288.3499755859375,1295.3499755859375,1262.0,1262.0,12466597,0.015968792282115674,0.01584263242677608
2024-09-19,1282.107177734375,1292.0,1300.0,1285.3499755859375,1288.3499755859375,13172268,0.00283309542791943,0.002829089776878537
2024-09-20,1328.201416015625,1338.449951171875,1362.3499755859375,1291.550048828125,1295.0,73257767,0.03595193840401367,0.035320751259255004
2024-09-23,1311.7781982421875,1321.9000244140625,1331.800048828125,1308.5,1331.0,11380409,-0.012365005469354484,-0.012442088227735116
2024-09-24,1308.50341796875,1318.5999755859375,1331.4000244140625,1315.449951171875,1321.0,13886037,-0.002496443589187436,-0.002499564900351412
2024-09-25,1313.7132568359375,1323.8499755859375,1327.75,1310.0999755859375,1310.75,8728019,0.003981524844065776,0.003973619550491576
2024-09-26,1318.87353515625,1329.050048828125,1333.3499755859375,1316.9000244140625,1320.0,11100869,0.003928009627261364,0.003920315140209792
2024-09-27,1296.5953369140625,1306.5999755859375,1333.0,1303.8499755859375,1333.0,17117379,-0.016891838109063362,-0.01703613244563724
2024-09-30,1263.252685546875,1273.0,1296.800048828125,1270.9000244140625,1292.0999755859375,12622212,-0.025715541632707173,-0.026051966266601896
2024-10-01,1264.6419677734375,1274.4000244140625,1280.25,1267.5999755859375,1269.800048828125,10972413,0.0010997658999323257,0.0010991616004330726
2024-10-03,1246.7301025390625,1256.3499755859375,1265.75,1248.1500244140625,1253.5999755859375,17648551,-0.01416358597201317,-0.014264846837596728
2024-10-04,1230.2572021484375,1239.75,1264.4000244140625,1236.199951171875,1247.0999755859375,13488887,-0.01321288413352395,-0.01330095089121936
2024-10-07,1224.4520263671875,1233.9000244140625,1262.949951171875,1225.0,1241.550048828125,20667247,-0.00471866839804902,-0.004729836459877666
2024-10-08,1227.13134765625,1236.5999755859375,1247.800048828125,1229.75,1241.0,12219259,0.0021881798807681374,0.0021857893018820823
2024-10-09,1234.62353515625,1244.1500244140625,1265.0999755859375,1232.6500244140625,1243.050048828125,14765997,0.006105448707108385,0.006086885972715424
2024-10-10,1233.978515625,1243.5,1254.699951171875,1238.0,1246.75,9118195,-0.0005224422772471815,-0.0005225787977651734
2024-10-11,1213.635498046875,1223.0,1240.800048828125,1222.0,1237.0,8472512,-0.01648571455704917,-0.01662311615129168
2024-10-14,1222.3184814453125,1231.75,1237.9000244140625,1217.4000244140625,1221.0,11833929,0.007154523258763534,0.0071290510792728886
2024-10-15,1245.8865966796875,1255.5,1258.300048828125,1235.4000244140625,1238.949951171875,11657338,0.01928148481114933,0.019097952415409375
2024-10-16,1233.6312255859375,1243.1500244140625,1254.949951171875,1241.5999755859375,1248.5,7869727,-0.009836666616697576,-0.009885366246278405
2024-10-17,1221.8223876953125,1231.25,1256.949951171875,1224.4000244140625,1249.449951171875,8459497,-0.009572421357132987,-0.009618531475374469
2024-10-18,1254.8177490234375,1264.5,1268.9000244140625,1225.25,1227.949951171875,11018126,0.027005039079667892,0.02664683753581315
2024-10-21,1249.4095458984375,1259.050048828125,1272.3499755859375,1250.550048828125,1264.5,7742775,-0.004309951089876529,-0.0043192657023926745
2024-10-22,1257.7947998046875,1267.5,1284.9000244140625,1259.75,1266.5999755859375,20090801,0.00671137333132843,0.006688952326582207
2024-10-23,1242.0164794921875,1251.5999755859375,1267.949951171875,1243.050048828125,1261.0,14055447,-0.012544431186191973,-0.012623776825373136
2024-10-24,1243.15771484375,1252.75,1260.449951171875,1241.050048828125,1250.25,12223031,0.0009188568512625839,0.0009184349607242562
2024-10-25,1245.8370361328125,1255.449951171875,1268.9000244140625,1234.199951171875,1247.25,13546055,0.0021552545240803855,0.0021529352948037096
2024-10-28,1282.95068359375,1292.8499755859375,1307.800048828125,1280.5999755859375,1285.5,24096412,0.02979013015710419,0.029355024351215304
2024-10-29,1321.6519775390625,1331.8499755859375,1335.3499755859375,1299.25,1301.3499755859375,20656117,0.030165846934119056,0.029719805720680923
2024-10-30,1302.1029052734375,1312.1500244140625,1330.9000244140625,1305.5999755859375,1324.0,15055031,-0.014791391832232326,-0.014901875291416978
2024-10-31,1282.355224609375,1292.25,1318.949951171875,1288.550048828125,1307.25,23497314,-0.015165990786200956,-0.015282170575567938
2024-11-01,1281.90869140625,1291.800048828125,1296.199951171875,1286.25,1289.949951171875,1007022,-0.0003482133456905734,-0.00034827398603522533
2024-11-04,1267.42041015625,1277.199951171875,1291.800048828125,1270.050048828125,1290.0999755859375,14309121,-0.011302116404333318,-0.011366470674375464
2024-11-05,1286.7711181640625,1296.699951171875,1301.300048828125,1263.0999755859375,1273.0,16431920,0.015267789482281469,0.015152409698456038
2024-11-06,1292.3779296875,1302.3499755859375,1315.0,1292.699951171875,1300.25,12037405,0.004357271813371977,0.004347806390197886
2024-11-07,1268.908935546875,1278.699951171875,1302.800048828125,1275.25,1297.1500244140625,9909035,-0.01815954420260013,-0.018326452465215703
2024-11-08,1249.2109375,1258.8499755859375,1275.0,1252.699951171875,1270.0,11195808,-0.015523571073589704,-0.015645323366913773
2024-11-11,1259.5810546875,1269.300048828125,1275.9000244140625,1246.6500244140625,1262.0,8387780,0.008301333967066782,0.008267067402438124
2024-11-12,1260.8709716796875,1270.5999755859375,1295.0,1264.5,1276.1500244140625,13486168,0.0010240841487629826,0.0010235601323185506
2024-11-13,1244.100341796875,1253.699951171875,1276.25,1250.0,1270.5999755859375,12260404,-0.01330082955313916,-0.013390077854283
2024-11-14,1247.325439453125,1256.949951171875,1267.699951171875,1243.050048828125,1253.75,9506892,0.002592313134157642,0.002588958886055279
2024-11-18,1243.852294921875,1253.449951171875,1262.5999755859375,1249.4000244140625,1260.0,6195554,-0.002784473419200628,-0.0027883572766523868
2024-11-19,1239.53564453125,1249.0999755859375,1261.0,1240.8499755859375,1257.050048828125,11537317,-0.003470388251280321,-0.003476424016933727
2024-11-21,1240.974609375,1250.550048828125,1256.9000244140625,1232.550048828125,1248.550048828125,9593870,0.0011608902495854334,0.0011602169375435185
2024-11-22,1268.2640380859375,1278.050048828125,1281.4000244140625,1256.0,1258.0,11604338,0.02199031995076961,0.02175202006421934
2024-11-25,1290.9886474609375,1300.949951171875,1311.199951171875,1290.0,1296.0,22717581,0.017917885150552593,0.017759251957960517
2024-11-26,1294.9580078125,1304.949951171875,1314.25,1302.449951171875,1310.5999755859375,7646955,0.0030746671238117695,0.003069950001431341
2024-11-27,1290.740478515625,1300.699951171875,1310.8499755859375,1297.8499755859375,1298.5,21938082,-0.0032568849888804374,-0.0032622001825832235
2024-11-28,1276.5003662109375,1286.3499755859375,1310.5,1282.300048828125,1301.050048828125,22803745,-0.011032513926474086,-0.011093823457445697
2024-11-29,1290.1451416015625,1300.0999755859375,1303.25,1283.0999755859375,1283.0999755859375,11397228,0.010689206013412278,0.01063248032779963
2024-12-02,1294.6602783203125,1304.6500244140625,1310.550048828125,1289.1500244140625,1299.9000244140625,9626400,0.0034997122208630937,0.003493602478791734
2024-12-03,1298.381591796875,1308.4000244140625,1312.800048828125,1296.0999755859375,1303.949951171875,11509276,0.00287435517940704,0.0028702321194279817
2024-12-04,1305.9730224609375,1316.050048828125,1320.0,1301.699951171875,1302.5999755859375,11570281,0.005846840953402932,0.005829814513855652
2024-12-05,1326.2664794921875,1336.5,1342.9000244140625,1308.5999755859375,1316.25,19210697,0.015538955768787277,0.015419462473173754
2024-12-06,1318.5758056640625,1328.75,1347.0999755859375,1326.699951171875,1342.5,8942672,-0.005798739504499606,-0.0058156174733438055
2024-12-09,1312.1751708984375,1322.300048828125,1329.050048828125,1320.25,1322.0999755859375,8000764,-0.004854203101657517,-0.004866023011876779
2024-12-10,1320.2626953125,1330.449951171875,1332.0,1315.25,1319.0,8218214,0.006163448747871891,0.006144532384537347
2024-12-11,1317.3353271484375,1327.5,1331.25,1316.0,1324.699951171875,8138066,-0.0022172618937548183,-0.002219723658498838
2024-12-12,1319.0718994140625,1329.25,1338.75,1321.550048828125,1321.550048828125,9076896,0.0013182461821501512,0.0013173780585018122
